default (alpha=1, b=1, f=10x(1-x)exp(-t/10))
0,0.0104735,0.0210236,0.0317268,0.0426597,0.0538978,0.0655147,0.0775793,0.0901529,0.103284,0.117002,0.131308,0.146166,0.161493,0.177142,0.192893,0.208444,0.223398,0.237271,0.249493,0.259441,0.266478,0.270029,0.269682,0.265328,0.257342,0.24681,0.235783,0.227569,0.227028,0.240839,0.277699,0.348388,
0,0.010498,0.0210726,0.0318003,0.0427573,0.0540188,0.0656575,0.0777415,0.0903303,0.10347,0.117188,0.131482,0.146313,0.161592,0.17717,0.192824,0.208248,0.223048,0.23674,0.248765,0.258513,0.265371,0.268798,0.268425,0.264202,0.256577,0.246716,0.236762,0.230117,0.231723,0.248319,0.28862,0.363349,
0,0.0105225,0.0211216,0.0318736,0.0428546,0.0541393,0.0657996,0.0779023,0.0905056,0.103654,0.11737,0.131651,0.146453,0.161684,0.17719,0.192746,0.208044,0.22269,0.236204,0.248036,0.257592,0.264282,0.267599,0.267219,0.263151,0.255912,0.246751,0.2379,0.232849,0.23662,0.256006,0.299727,0.378443,
0,0.010547,0.0211705,0.0319468,0.0429516,0.0542592,0.0659407,0.0780618,0.0906789,0.103834,0.117549,0.131816,0.146587,0.161769,0.177202,0.192659,0.207831,0.222324,0.235664,0.247308,0.256679,0.263212,0.266433,0.266065,0.262174,0.255347,0.246914,0.239194,0.235762,0.241714,0.26389,0.311011,0.393656,
0,0.0105715,0.0212194,0.0320198,0.0430483,0.0543786,0.0660809,0.0782198,0.09085,0.104012,0.117724,0.131975,0.146715,0.161846,0.177206,0.192564,0.20761,0.221952,0.23512,0.246582,0.255776,0.262163,0.265302,0.264965,0.261273,0.254884,0.247207,0.240644,0.238853,0.247001,0.271966,0.322458,0.408973,
0,0.0105959,0.0212681,0.0320927,0.0431447,0.0544973,0.0662201,0.0783762,0.091019,0.104186,0.117894,0.132129,0.146837,0.161916,0.177201,0.19246,0.207381,0.221573,0.234572,0.245857,0.254883,0.261135,0.264208,0.263919,0.260448,0.254523,0.247627,0.242248,0.24212,0.252475,0.280224,0.334059,0.424379,
0,0.0106203,0.0213168,0.0321654,0.0432407,0.0546154,0.0663582,0.0785312,0.0911857,0.104358,0.118061,0.132278,0.146952,0.161978,0.177189,0.192348,0.207144,0.221189,0.234023,0.245136,0.254001,0.260129,0.263151,0.262929,0.259702,0.254264,0.248176,0.244004,0.24556,0.258131,0.288657,0.345803,0.439859,
0,0.0106447,0.0213654,0.0322378,0.0433363,0.0547329,0.0664953,0.0786845,0.0913501,0.104526,0.118223,0.132422,0.147062,0.162034,0.177168,0.192228,0.2069,0.220799,0.233471,0.244419,0.253132,0.259147,0.262133,0.261996,0.259034,0.254107,0.248853,0.245912,0.249169,0.263963,0.297256,0.357676,0.455397,
0,0.010669,0.0214139,0.0323101,0.0434315,0.0548496,0.0666313,0.0788361,0.0915122,0.104691,0.118382,0.13256,0.147165,0.162082,0.177141,0.1921,0.206649,0.220404,0.232919,0.243707,0.252276,0.25819,0.261154,0.261121,0.258445,0.254054,0.249657,0.24797,0.252943,0.269967,0.306014,0.369669,0.470979,
0,0.0106933,0.0214622,0.032382,0.0435262,0.0549655,0.0667661,0.0789861,0.091672,0.104853,0.118536,0.132694,0.147262,0.162124,0.177105,0.191965,0.206392,0.220005,0.232366,0.243,0.251434,0.257259,0.260216,0.260305,0.257936,0.254104,0.250587,0.250174,0.256879,0.276135,0.314921,0.381769,0.486589,
0,0.0107174,0.0215104,0.0324537,0.0436204,0.0550807,0.0668997,0.0791343,0.0918293,0.105012,0.118686,0.132823,0.147353,0.162159,0.177063,0.191823,0.206129,0.219603,0.231814,0.242299,0.250607,0.256355,0.259319,0.259549,0.257508,0.254256,0.251643,0.252524,0.260974,0.282463,0.323969,0.393965,0.502213,
0,0.0107416,0.0215584,0.032525,0.0437141,0.0551951,0.0670321,0.0792807,0.0919841,0.105168,0.118832,0.132946,0.147438,0.162187,0.177013,0.191674,0.20586,0.219197,0.231262,0.241606,0.249796,0.255478,0.258466,0.258853,0.257161,0.254512,0.252823,0.255017,0.265222,0.288943,0.33315,0.406245,0.517834,
0,0.0107656,0.0216062,0.032596,0.0438072,0.0553085,0.0671631,0.0794253,0.0921365,0.10532,0.118974,0.133065,0.147517,0.162209,0.176957,0.191519,0.205586,0.218789,0.230713,0.240921,0.249002,0.254631,0.257656,0.258218,0.256896,0.254871,0.254127,0.25765,0.269621,0.29557,0.342453,0.418596,0.533438,
0,0.0107896,0.0216539,0.0326667,0.0438998,0.0554211,0.0672929,0.079568,0.0922863,0.105469,0.119111,0.133178,0.147591,0.162224,0.176894,0.191358,0.205307,0.218379,0.230165,0.240245,0.248227,0.253813,0.25689,0.257646,0.256712,0.255332,0.255553,0.260422,0.274166,0.302338,0.351871,0.431006,0.549009,
0,0.0108134,0.0217013,0.032737,0.0439917,0.0555328,0.0674213,0.0797089,0.0924336,0.105614,0.119245,0.133286,0.147658,0.162233,0.176825,0.19119,0.205024,0.217967,0.229621,0.239579,0.24747,0.253026,0.25617,0.257137,0.25661,0.255895,0.257101,0.263329,0.278853,0.309239,0.361394,0.443465,0.564532,
0,0.0108372,0.0217485,0.0328069,0.044083,0.0556435,0.0675483,0.0798478,0.0925782,0.105757,0.119374,0.13339,0.14772,0.162235,0.176749,0.191017,0.204737,0.217554,0.22908,0.238923,0.246732,0.25227,0.255497,0.256691,0.256591,0.256561,0.258768,0.266369,0.283676,0.316267,0.371012,0.455958,0.579993,
0,0.0108608,0.0217954,0.0328763,0.0441736,0.0557532,0.0676739,0.0799847,0.0927202,0.105895,0.119499,0.133488,0.147776,0.162232,0.176668,0.190839,0.204447,0.217141,0.228544,0.238278,0.246016,0.251547,0.25487,0.256309,0.256655,0.257327,0.260553,0.269539,0.288632,0.323415,0.380717,0.468475,0.595375,
0,0.0108844,0.0218421,0.0329454,0.0442636,0.0558618,0.067798,0.0801196,0.0928596,0.106031,0.11962,0.133582,0.147827,0.162223,0.17658,0.190656,0.204153,0.216728,0.228012,0.237645,0.245321,0.250857,0.254291,0.255991,0.256801,0.258194,0.262454,0.272836,0.293715,0.330676,0.390499,0.481003,0.610664,
0,0.0109078,0.0218885,0.0330139,0.0443528,0.0559694,0.0679205,0.0802524,0.0929963,0.106163,0.119737,0.13367,0.147872,0.162208,0.176487,0.190469,0.203857,0.216315,0.227487,0.237025,0.244648,0.250202,0.253761,0.255739,0.257029,0.259161,0.26447,0.276256,0.298921,0.338043,0.400348,0.49353,0.625845,
0,0.0109311,0.0219347,0.033082,0.0444413,0.0560759,0.0680416,0.0803832,0.0931303,0.106292,0.11985,0.133754,0.147912,0.162187,0.176389,0.190277,0.203558,0.215904,0.226968,0.236419,0.243997,0.249581,0.25328,0.255551,0.257339,0.260227,0.266598,0.279797,0.304245,0.345509,0.410255,0.506043,0.640903,
0,0.0109542,0.0219805,0.0331496,0.044529,0.0561813,0.0681611,0.0805119,0.0932615,0.106417,0.119959,0.133833,0.147947,0.162161,0.176286,0.190081,0.203258,0.215495,0.226456,0.235827,0.243371,0.248996,0.252848,0.255429,0.257732,0.26139,0.268838,0.283454,0.309681,0.353067,0.42021,0.51853,0.655823,
0,0.0109772,0.022026,0.0332166,0.0446159,0.0562855,0.068279,0.0806385,0.09339,0.106539,0.120063,0.133907,0.147977,0.16213,0.176178,0.189882,0.202957,0.215088,0.225951,0.23525,0.242769,0.248447,0.252466,0.255373,0.258207,0.262651,0.271186,0.287225,0.315224,0.36071,0.430204,0.53098,0.670592,
0,0.011,0.0220712,0.0332831,0.044702,0.0563886,0.0683953,0.0807628,0.0935157,0.106657,0.120163,0.133977,0.148001,0.162094,0.176066,0.189679,0.202654,0.214684,0.225455,0.234688,0.242193,0.247935,0.252136,0.255383,0.258763,0.264008,0.27364,0.291106,0.32087,0.368429,0.440226,0.543379,0.685194,
0,0.0110227,0.0221161,0.0333491,0.0447872,0.0564904,0.0685099,0.0808851,0.0936387,0.106772,0.12026,0.134042,0.148021,0.162053,0.175949,0.189474,0.202352,0.214283,0.224967,0.234143,0.241642,0.247461,0.251856,0.255458,0.2594,0.265459,0.276198,0.295093,0.326611,0.376218,0.450267,0.555717,0.699614,
0,0.0110452,0.0221606,0.0334144,0.0448716,0.056591,0.0686229,0.0810051,0.0937589,0.106884,0.120352,0.134103,0.148035,0.162007,0.175828,0.189265,0.202049,0.213886,0.22449,0.233615,0.241118,0.247024,0.251628,0.2556,0.260117,0.267003,0.278858,0.299183,0.332444,0.384069,0.460317,0.56798,0.71384,
0,0.0110676,0.0222047,0.0334792,0.0449551,0.0566904,0.0687341,0.0811229,0.0938762,0.106992,0.12044,0.134159,0.148046,0.161957,0.175703,0.189055,0.201746,0.213494,0.224022,0.233105,0.240621,0.246627,0.251452,0.255808,0.260915,0.268639,0.281617,0.303371,0.338361,0.391973,0.470367,0.580157,0.727858,
0,0.0110898,0.0222485,0.0335433,0.0450376,0.0567884,0.0688437,0.0812384,0.0939908,0.107097,0.120525,0.13421,0.148051,0.161902,0.175575,0.188843,0.201445,0.213106,0.223565,0.232613,0.240152,0.246269,0.251328,0.256081,0.261792,0.270365,0.284473,0.307653,0.344358,0.399925,0.480406,0.592237,0.741652,
0,0.0111117,0.0222918,0.0336068,0.0451192,0.0568852,0.0689514,0.0813517,0.0941025,0.107198,0.120605,0.134258,0.148052,0.161843,0.175444,0.188629,0.201145,0.212724,0.223119,0.23214,0.239711,0.24595,0.251256,0.25642,0.262747,0.27218,0.287422,0.312025,0.350429,0.407915,0.490425,0.604206,0.755211,
0,0.0111335,0.0223348,0.0336697,0.0451999,0.0569806,0.0690574,0.0814627,0.0942115,0.107296,0.120682,0.134301,0.148049,0.16178,0.17531,0.188414,0.200846,0.212348,0.222685,0.231686,0.239299,0.245672,0.251237,0.256825,0.263779,0.274082,0.290462,0.316483,0.356568,0.415937,0.500415,0.616054,0.768521,
0,0.0111551,0.0223773,0.0337318,0.0452795,0.0570747,0.0691616,0.0815715,0.0943176,0.107391,0.120755,0.13434,0.148042,0.161714,0.175172,0.188199,0.20055,0.211979,0.222264,0.231252,0.238917,0.245434,0.251271,0.257295,0.264889,0.276069,0.293591,0.321023,0.362768,0.423981,0.510364,0.627769,0.781568,
0,0.0111765,0.0224194,0.0337933,0.0453582,0.0571674,0.0692641,0.0816779,0.0944209,0.107482,0.120824,0.134375,0.14803,0.161644,0.175033,0.187982,0.200256,0.211616,0.221856,0.230839,0.238565,0.245237,0.251357,0.25783,0.266074,0.278139,0.296804,0.325641,0.369024,0.432041,0.520264,0.63934,0.79434,
0,0.0111976,0.0224611,0.0338541,0.0454359,0.0572587,0.0693646,0.0817821,0.0945213,0.10757,0.120889,0.134407,0.148015,0.16157,0.174891,0.187766,0.199965,0.211262,0.221461,0.230447,0.238243,0.245081,0.251496,0.258429,0.267334,0.280291,0.300099,0.330331,0.37533,0.440109,0.530105,0.650755,0.806825,
0,0.0112186,0.0225023,0.0339141,0.0455125,0.0573486,0.0694634,0.0818839,0.094619,0.107655,0.120951,0.134434,0.147996,0.161494,0.174748,0.18755,0.199678,0.210915,0.22108,0.230077,0.237952,0.244966,0.251688,0.259092,0.268667,0.282523,0.303474,0.33509,0.38168,0.448177,0.539878,0.662003,0.819011,
0,0.0112393,0.0225431,0.0339735,0.045588,0.057437,0.0695603,0.0819834,0.0947139,0.107737,0.121009,0.134457,0.147974,0.161414,0.174603,0.187335,0.199395,0.210576,0.220714,0.229729,0.237692,0.244894,0.251933,0.259818,0.270073,0.284831,0.306923,0.339912,0.388067,0.456236,0.549572,0.673074,0.830884,
0,0.0112598,0.0225834,0.034032,0.0456625,0.0575241,0.0696553,0.0820806,0.094806,0.107815,0.121064,0.134477,0.147948,0.161332,0.174456,0.18712,0.199116,0.210247,0.220362,0.229404,0.237465,0.244863,0.25223,0.260607,0.271549,0.287215,0.310446,0.344794,0.394486,0.46428,0.559179,0.683956,0.842435,
0,0.0112801,0.0226232,0.0340898,0.0457359,0.0576096,0.0697485,0.0821755,0.0948953,0.10789,0.121115,0.134494,0.147919,0.161248,0.174309,0.186907,0.198842,0.209927,0.220026,0.229102,0.237269,0.244874,0.252579,0.261459,0.273095,0.289672,0.314037,0.34973,0.400929,0.4723,0.568689,0.694638,0.853652,
0,0.0113001,0.0226625,0.0341468,0.0458082,0.0576937,0.0698397,0.082268,0.0949819,0.107962,0.121162,0.134507,0.147887,0.161161,0.17416,0.186696,0.198572,0.209616,0.219707,0.228823,0.237105,0.244927,0.252981,0.262372,0.27471,0.292199,0.317694,0.354716,0.407392,0.480288,0.578093,0.705111,0.864523,
0,0.0113199,0.0227013,0.0342031,0.0458794,0.0577763,0.0699291,0.0823583,0.0950658,0.108031,0.121207,0.134516,0.147851,0.161072,0.174012,0.186486,0.198309,0.209316,0.219403,0.228568,0.236974,0.245022,0.253435,0.263345,0.276391,0.294794,0.321413,0.359746,0.413867,0.488237,0.587381,0.715365,0.875038,
0,0.0113394,0.0227395,0.0342585,0.0459494,0.0578574,0.0700166,0.0824462,0.0951469,0.108097,0.121248,0.134523,0.147813,0.160981,0.173863,0.186279,0.198051,0.209027,0.219117,0.228338,0.236876,0.24516,0.25394,0.264378,0.278138,0.297455,0.32519,0.364817,0.420348,0.496139,0.596545,0.725388,0.885186,
0,0.0113587,0.0227773,0.0343131,0.0460183,0.0579371,0.0701022,0.0825318,0.0952253,0.10816,0.121286,0.134526,0.147773,0.160889,0.173714,0.186074,0.1978,0.208749,0.218847,0.228132,0.236811,0.24534,0.254496,0.26547,0.279948,0.30018,0.329022,0.369923,0.42683,0.503987,0.605576,0.735172,0.894959,
0,0.0113778,0.0228146,0.0343669,0.0460861,0.0580151,0.0701859,0.0826151,0.0953011,0.10822,0.121321,0.134527,0.14773,0.160795,0.173565,0.185873,0.197555,0.208483,0.218596,0.227951,0.23678,0.245562,0.255103,0.26662,0.28182,0.302965,0.332905,0.375059,0.433305,0.511772,0.614465,0.744706,0.904346,
0,0.0113965,0.0228513,0.0344199,0.0461527,0.0580917,0.0702676,0.0826961,0.0953742,0.108277,0.121353,0.134525,0.147685,0.1607,0.173418,0.185674,0.197317,0.208228,0.218362,0.227795,0.236781,0.245826,0.25576,0.267826,0.283752,0.305808,0.336836,0.38022,0.439768,0.519488,0.623203,0.753982,0.913338,
0,0.011415,0.0228874,0.034472,0.0462181,0.0581667,0.0703475,0.0827749,0.0954447,0.108331,0.121382,0.13452,0.147637,0.160604,0.173271,0.18548,0.197087,0.207986,0.218147,0.227665,0.236817,0.246131,0.256467,0.269089,0.285742,0.308706,0.340811,0.385401,0.446212,0.527126,0.631782,0.762991,0.921927,
0,0.0114332,0.022923,0.0345232,0.0462823,0.0582402,0.0704255,0.0828513,0.0955127,0.108382,0.121408,0.134512,0.147588,0.160508,0.173125,0.185289,0.196864,0.207756,0.217951,0.227561,0.236886,0.246479,0.257223,0.270406,0.287789,0.311657,0.344825,0.390598,0.452631,0.534679,0.640193,0.771723,0.930104,
0,0.0114512,0.0229581,0.0345736,0.0463454,0.0583122,0.0705015,0.0829256,0.0955781,0.108431,0.121432,0.134502,0.147537,0.160411,0.172981,0.185103,0.19665,0.20754,0.217773,0.227483,0.236988,0.246868,0.258027,0.271776,0.289891,0.314657,0.348876,0.395805,0.459019,0.54214,0.648428,0.780171,0.93786,
0,0.0114689,0.0229926,0.0346232,0.0464072,0.0583826,0.0705757,0.0829976,0.095641,0.108477,0.121453,0.13449,0.147485,0.160314,0.172838,0.184921,0.196444,0.207336,0.217615,0.227431,0.237125,0.247298,0.25888,0.273199,0.292045,0.317705,0.352958,0.401017,0.465369,0.549502,0.65648,0.788325,0.945189,
0,0.0114863,0.0230265,0.0346718,0.0464678,0.0584515,0.070648,0.0830674,0.0957014,0.10852,0.121471,0.134475,0.147431,0.160216,0.172698,0.184745,0.196247,0.207147,0.217477,0.227405,0.237295,0.247769,0.259779,0.274673,0.29425,0.320796,0.357069,0.40623,0.471676,0.556757,0.66434,0.796179,0.952084,
0,0.0115034,0.0230599,0.0347196,0.0465273,0.0585188,0.0707184,0.083135,0.0957594,0.108561,0.121487,0.134459,0.147376,0.160119,0.17256,0.184573,0.196059,0.206971,0.217358,0.227406,0.237499,0.248281,0.260725,0.276196,0.296504,0.323929,0.361204,0.411437,0.477933,0.563899,0.672,0.803724,0.958536,
0,0.0115202,0.0230926,0.0347665,0.0465855,0.0585846,0.0707869,0.0832004,0.095815,0.1086,0.121501,0.13444,0.14732,0.160023,0.172425,0.184407,0.19588,0.20681,0.21726,0.227434,0.237736,0.248833,0.261716,0.277768,0.298804,0.327099,0.36536,0.416635,0.484134,0.57092,0.679454,0.810952,0.964541,
0,0.0115368,0.0231248,0.0348125,0.0466425,0.0586489,0.0708536,0.0832637,0.0958683,0.108636,0.121512,0.13442,0.147263,0.159927,0.172292,0.184247,0.195711,0.206664,0.217182,0.227488,0.238007,0.249424,0.262752,0.279386,0.301148,0.330305,0.369532,0.421818,0.490274,0.577814,0.686694,0.817858,0.970093,
0,0.011553,0.0231564,0.0348576,0.0466983,0.0587116,0.0709184,0.0833249,0.0959193,0.108669,0.121521,0.134399,0.147206,0.159832,0.172162,0.184093,0.195553,0.206532,0.217125,0.22757,0.238311,0.250055,0.263832,0.281049,0.303535,0.333543,0.373716,0.426981,0.496345,0.584574,0.693713,0.824434,0.975185,
0,0.011569,0.0231874,0.0349018,0.0467529,0.0587728,0.0709814,0.083384,0.095968,0.108701,0.121528,0.134375,0.147147,0.159738,0.172036,0.183946,0.195404,0.206416,0.217088,0.227678,0.238649,0.250725,0.264954,0.282757,0.305961,0.336809,0.377908,0.432119,0.502344,0.591193,0.700504,0.830674,0.979814,
0,0.0115847,0.0232178,0.0349451,0.0468063,0.0588324,0.0710425,0.083441,0.0960145,0.10873,0.121534,0.134351,0.147089,0.159645,0.171914,0.183805,0.195267,0.206315,0.217072,0.227813,0.239019,0.251433,0.266118,0.284506,0.308425,0.340102,0.382105,0.437227,0.508263,0.597666,0.70706,0.836572,0.983974,
0,0.0116,0.0232476,0.0349875,0.0468585,0.0588905,0.0711019,0.083496,0.0960589,0.108757,0.121537,0.134325,0.147031,0.159554,0.171795,0.183671,0.19514,0.20623,0.217078,0.227975,0.239422,0.252178,0.267323,0.286296,0.310925,0.343417,0.386302,0.442301,0.514096,0.603985,0.713376,0.842121,0.987661,
0,0.0116151,0.0232769,0.035029,0.0469094,0.0589472,0.0711595,0.083549,0.0961012,0.108782,0.121539,0.134298,0.146972,0.159465,0.17168,0.183544,0.195024,0.20616,0.217104,0.228164,0.239857,0.252961,0.268568,0.288125,0.313457,0.346752,0.390496,0.447335,0.519839,0.610144,0.719444,0.847317,0.990872,
0,0.0116299,0.0233055,0.0350696,0.0469592,0.0590023,0.0712153,0.0836001,0.0961415,0.108806,0.121539,0.134271,0.146914,0.159377,0.17157,0.183425,0.19492,0.206107,0.217152,0.22838,0.240325,0.25378,0.269851,0.289991,0.31602,0.350103,0.394681,0.452324,0.525486,0.616138,0.72526,0.852155,0.993604,
0,0.0116444,0.0233335,0.0351093,0.0470077,0.0590559,0.0712694,0.0836493,0.0961798,0.108827,0.121538,0.134242,0.146857,0.159292,0.171464,0.183314,0.194827,0.20607,0.217221,0.228623,0.240824,0.254635,0.271171,0.291893,0.318611,0.353467,0.398855,0.457264,0.531031,0.621961,0.730817,0.856629,0.995854,
0,0.0116585,0.0233609,0.0351481,0.047055,0.0591081,0.0713218,0.0836965,0.0962161,0.108846,0.121535,0.134213,0.1468,0.159209,0.171363,0.18321,0.194747,0.206049,0.217312,0.228892,0.241355,0.255524,0.272528,0.293828,0.321227,0.356841,0.403013,0.46215,0.536468,0.627607,0.73611,0.860736,0.997619,
0,0.0116724,0.0233878,0.035186,0.0471012,0.0591588,0.0713725,0.083742,0.0962506,0.108864,0.121531,0.134184,0.146743,0.159129,0.171268,0.183115,0.194678,0.206045,0.217424,0.229188,0.241916,0.256448,0.27392,0.295795,0.323867,0.360222,0.407151,0.466978,0.541794,0.633071,0.741134,0.864472,0.998899,
0,0.011686,0.023414,0.035223,0.0471462,0.059208,0.0714215,0.0837856,0.0962833,0.10888,0.121526,0.134154,0.146688,0.159051,0.171177,0.183028,0.194621,0.206057,0.217558,0.22951,0.242508,0.257405,0.275346,0.297793,0.326527,0.363607,0.411266,0.471741,0.547001,0.638347,0.745884,0.867832,0.999692,
0,0.0116993,0.0234396,0.0352591,0.0471899,0.0592558,0.0714689,0.0838275,0.0963143,0.108895,0.12152,0.134124,0.146634,0.158977,0.171092,0.18295,0.194577,0.206086,0.217713,0.229858,0.243131,0.258395,0.276804,0.299818,0.329206,0.366992,0.415352,0.476437,0.552086,0.643431,0.750355,0.870814,0.999996,
0,0.0117123,0.0234646,0.0352943,0.0472326,0.0593022,0.0715147,0.0838677,0.0963436,0.108908,0.121513,0.134094,0.146581,0.158906,0.171013,0.182881,0.194546,0.206132,0.217889,0.230232,0.243783,0.259417,0.278293,0.301871,0.331901,0.370373,0.419407,0.48106,0.557044,0.648316,0.754543,0.873414,0.999813,
0,0.0117249,0.0234891,0.0353286,0.047274,0.0593472,0.0715589,0.0839062,0.0963713,0.10892,0.121505,0.134064,0.14653,0.158838,0.170939,0.18282,0.194527,0.206195,0.218087,0.230631,0.244464,0.26047,0.279812,0.303947,0.334608,0.373749,0.423427,0.485606,0.561869,0.652999,0.758445,0.87563,0.999141,
0,0.0117373,0.0235129,0.035362,0.0473143,0.0593908,0.0716015,0.0839431,0.0963974,0.108931,0.121496,0.134034,0.14648,0.158774,0.170872,0.182769,0.194521,0.206275,0.218307,0.231056,0.245173,0.261552,0.28136,0.306046,0.337326,0.377115,0.427407,0.490071,0.566557,0.657476,0.762055,0.877461,0.997982,
0,0.0117494,0.0235362,0.0353946,0.0473535,0.0594331,0.0716427,0.0839784,0.0964221,0.108941,0.121487,0.134005,0.146432,0.158713,0.170811,0.182727,0.194528,0.206373,0.218547,0.231506,0.245911,0.262664,0.282934,0.308166,0.340053,0.380469,0.431343,0.49445,0.571104,0.66174,0.765372,0.878903,0.996336,
0,0.0117612,0.0235588,0.0354263,0.0473916,0.059474,0.0716823,0.0840122,0.0964454,0.108949,0.121478,0.133976,0.146386,0.158656,0.170756,0.182695,0.194549,0.206487,0.218809,0.231981,0.246676,0.263803,0.284534,0.310304,0.342784,0.383807,0.435233,0.498739,0.575504,0.66579,0.76839,0.879957,0.994206,
0,0.0117727,0.0235809,0.0354572,0.0474285,0.0595136,0.0717205,0.0840445,0.0964673,0.108957,0.121468,0.133949,0.146343,0.158604,0.170708,0.182673,0.194583,0.206618,0.219091,0.23248,0.247467,0.264969,0.286158,0.312459,0.345519,0.387126,0.439072,0.502934,0.579755,0.66962,0.771109,0.88062,0.991594,
0,0.0117839,0.0236024,0.0354872,0.0474644,0.059552,0.0717573,0.0840755,0.096488,0.108963,0.121458,0.133921,0.146301,0.158556,0.170667,0.18266,0.19463,0.206767,0.219395,0.233004,0.248285,0.266162,0.287805,0.314629,0.348253,0.390423,0.442857,0.507031,0.583851,0.673227,0.773524,0.880892,0.988501,
0,0.0117948,0.0236233,0.0355163,0.0474992,0.059589,0.0717927,0.084105,0.0965075,0.108969,0.121448,0.133895,0.146263,0.158512,0.170633,0.182658,0.19469,0.206932,0.219719,0.233551,0.249128,0.267379,0.289473,0.316811,0.350986,0.393694,0.446584,0.511026,0.587789,0.676607,0.775633,0.880774,0.984931,
0,0.0118055,0.0236437,0.0355447,0.0475329,0.0596248,0.0718268,0.0841332,0.0965259,0.108974,0.121438,0.13387,0.146226,0.158473,0.170606,0.182665,0.194764,0.207115,0.220064,0.234121,0.249996,0.268621,0.291161,0.319004,0.353713,0.396937,0.450249,0.514914,0.591565,0.679758,0.777436,0.880264,0.980888,
0,0.0118158,0.0236635,0.0355722,0.0475656,0.0596595,0.0718596,0.0841602,0.0965433,0.108979,0.121428,0.133847,0.146193,0.158439,0.170586,0.182683,0.194851,0.207315,0.220428,0.234714,0.250888,0.269885,0.292866,0.321205,0.356433,0.400149,0.453849,0.518694,0.595175,0.682676,0.778929,0.879364,0.976375,
